start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-10-29 00:02:10.416531,,,,,,,,,,,,,,,,,9.2,71,1.6,1006,0,0
$1,1,2017-10-29 00:04:42.895434,,,,,,,,,,,,,,,,,9.2,71,2.2,1006,0,0
$1,1,2017-10-29 00:07:15.404549,,,,,,,,,,,,,,,,,9.2,71,1.3,1006,0,0
$1,1,2017-10-29 00:09:48.003323,,,,,,,,,,,,,,,,,9.2,71,3.0,1006,0,0
$1,1,2017-10-29 00:12:20.471183,,,,,,,,,,,,,,,,,9.2,71,1.1,1006,0,0
$1,1,2017-10-29 00:14:52.948356,,,,,,,,,,,,,,,,,9.1,71,2.2,1006,0,0
$1,1,2017-10-29 00:17:25.450535,,,,,,,,,,,,,,,,,9.1,71,1.1,1006,0,0
$1,1,2017-10-29 00:19:57.980298,,,,,,,,,,,,,,,,,9.1,71,1.6,1006,0,0
$1,1,2017-10-29 00:22:30.517189,,,,,,,,,,,,,,,,,9.0,71,1.3,1006,0,0
$1,1,2017-10-29 00:25:02.966792,,,,,,,,,,,,,,,,,9.0,71,1.6,1006,0,0
$1,1,2017-10-29 00:27:35.490351,,,,,,,,,,,,,,,,,9.0,71,2.2,1006,0,0
$1,1,2017-10-29 00:30:07.991149,,,,,,,,,,,,,,,,,8.9,71,0.8,1006,0,0
$1,1,2017-10-29 00:32:40.499063,,,,,,,,,,,,,,,,,8.9,71,1.6,1006,0,0
$1,1,2017-10-29 00:35:13.010724,,,,,,,,,,,,,,,,,8.9,72,1.9,1006,0,0
$1,1,2017-10-29 00:37:45.553866,,,,,,,,,,,,,,,,,8.8,72,0.5,1006,0,0
$1,1,2017-10-29 00:42:50.563774,,,,,,,,,,,,,,,,,8.7,72,1.6,1006,0,0
$1,1,2017-10-29 00:45:23.069139,,,,,,,,,,,,,,,,,8.6,73,1.1,1006,0,0
$1,1,2017-10-29 00:47:55.577388,,,,,,,,,,,,,,,,,8.6,73,0.8,1006,0,0
$1,1,2017-10-29 00:50:28.075262,,,,,,,,,,,,,,,,,8.5,73,0.8,1006,0,0
$1,1,2017-10-29 00:53:00.586217,,,,,,,,,,,,,,,,,8.5,73,0.8,1006,0,0
$1,1,2017-10-29 00:55:33.092722,,,,,,,,,,,,,,,,,8.5,73,1.9,1006,0,0
$1,1,2017-10-29 00:58:05.590001,,,,,,,,,,,,,,,,,8.5,73,1.1,1006,0,0
$1,1,2017-10-29 01:00:38.098884,,,,,,,,,,,,,,,,,8.5,73,2.2,1006,0,0
$1,1,2017-10-29 01:03:10.605603,,,,,,,,,,,,,,,,,8.5,73,1.1,1006,0,0
$1,1,2017-10-29 01:05:43.146752,,,,,,,,,,,,,,,,,8.6,73,1.1,1006,0,0
