start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-07-09 00:00:02.618534,,,,,,,,,,,,,,,,,25.2,46,0.0,120,0,0
$1,1,2017-07-09 00:05:07.593817,,,,,,,,,,,,,,,,,25.2,47,0.0,120,0,0
$1,1,2017-07-09 00:07:40.158406,,,,,,,,,,,,,,,,,25.3,46,0.0,120,0,0
$1,1,2017-07-09 00:10:12.631673,,,,,,,,,,,,,,,,,25.4,46,0.0,120,0,0
$1,1,2017-07-09 00:17:50.159461,,,,,,,,,,,,,,,,,25.5,46,0.0,120,0,0
$1,1,2017-07-09 00:22:55.183804,,,,,,,,,,,,,,,,,25.5,45,0.0,120,0,0
$1,1,2017-07-09 00:28:00.174502,,,,,,,,,,,,,,,,,25.4,46,0.0,120,0,0
$1,1,2017-07-09 02:12:12.980764,,,,,,,,,,,,,,,,,23.3,57,0.0,120,0,0
$1,1,2017-07-09 03:36:05.706744,,,,,,,,,,,,,,,,,22.0,61,0.0,120,0,0
$1,1,2017-07-09 04:44:43.449171,,,,,,,,,,,,,,,,,21.0,65,0.0,120,0,0
$1,1,2017-07-09 05:33:01.061372,,,,,,,,,,,,,,,,,21.2,67,0.0,120,0,0
