start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-12-11 00:02:11.954242,,,,,,,,,,,,,,,,,7.6,72,0.0,1503,0,0
$1,1,2017-12-11 00:04:44.413405,,,,,,,,,,,,,,,,,7.6,72,0.2,1503,0,0
$1,1,2017-12-11 00:07:16.928843,,,,,,,,,,,,,,,,,7.6,72,0.2,1503,0,0
$1,1,2017-12-11 00:09:49.438827,,,,,,,,,,,,,,,,,7.6,72,0.0,1503,0,0
$1,1,2017-12-11 00:12:21.933083,,,,,,,,,,,,,,,,,7.6,72,0.0,1503,0,0
$1,1,2017-12-11 00:14:54.517339,,,,,,,,,,,,,,,,,7.6,72,0.2,1503,0,0
$1,1,2017-12-11 00:17:26.966654,,,,,,,,,,,,,,,,,7.5,72,0.0,1503,0,0
$1,1,2017-12-11 00:19:59.500492,,,,,,,,,,,,,,,,,7.5,72,0.5,1503,0,0
$1,1,2017-12-11 00:22:32.031890,,,,,,,,,,,,,,,,,7.5,72,0.0,1503,0,0
$1,1,2017-12-11 00:25:04.509634,,,,,,,,,,,,,,,,,7.4,72,0.0,1503,0,0
$1,1,2017-12-11 00:27:37.043775,,,,,,,,,,,,,,,,,7.5,72,0.5,1503,0,0
$1,1,2017-12-11 00:30:09.516536,,,,,,,,,,,,,,,,,7.6,72,1.1,1503,0,0
$1,1,2017-12-11 00:32:42.009714,,,,,,,,,,,,,,,,,7.6,72,0.8,1503,0,0
$1,1,2017-12-11 00:35:14.549508,,,,,,,,,,,,,,,,,7.6,72,0.8,1503,0,0
$1,1,2017-12-11 00:37:47.115863,,,,,,,,,,,,,,,,,7.6,72,0.8,1503,0,0
$1,1,2017-12-11 00:42:52.064888,,,,,,,,,,,,,,,,,7.6,72,0.8,1503,0,0
$1,1,2017-12-11 00:45:24.596263,,,,,,,,,,,,,,,,,7.6,72,0.5,1503,0,0
$1,1,2017-12-11 00:47:57.113741,,,,,,,,,,,,,,,,,7.7,72,0.5,1504,0,0
$1,1,2017-12-11 00:50:29.580396,,,,,,,,,,,,,,,,,7.7,72,0.5,1504,0,0
$1,1,2017-12-11 00:53:02.095688,,,,,,,,,,,,,,,,,7.7,72,1.1,1504,0,0
$1,1,2017-12-11 00:55:34.624477,,,,,,,,,,,,,,,,,7.8,72,1.1,1504,0,0
$1,1,2017-12-11 00:58:07.110572,,,,,,,,,,,,,,,,,7.8,72,0.8,1504,0,0
$1,1,2017-12-11 01:03:12.156186,,,,,,,,,,,,,,,,,7.8,72,0.2,1504,0,0
$1,1,2017-12-11 01:05:44.653799,,,,,,,,,,,,,,,,,7.8,72,0.2,1504,0,0
$1,1,2017-12-11 01:08:17.188715,,,,,,,,,,,,,,,,,7.8,72,0.2,1504,0,0
$1,1,2017-12-11 01:10:49.667507,,,,,,,,,,,,,,,,,7.8,72,1.1,1504,0,0
$1,1,2017-12-11 01:13:22.180060,,,,,,,,,,,,,,,,,7.8,72,0.5,1504,0,0
$1,1,2017-12-11 01:15:54.715497,,,,,,,,,,,,,,,,,8.0,72,1.9,1504,0,0
$1,1,2017-12-11 01:18:27.210585,,,,,,,,,,,,,,,,,7.8,72,0.2,1504,0,0
$1,1,2017-12-11 01:23:32.205350,,,,,,,,,,,,,,,,,7.8,72,0.0,1504,0,0
$1,1,2017-12-11 01:26:04.706459,,,,,,,,,,,,,,,,,7.8,72,0.2,1504,0,0
$1,1,2017-12-11 01:28:37.281338,,,,,,,,,,,,,,,,,7.8,72,0.5,1504,0,0
$1,1,2017-12-11 01:31:09.742078,,,,,,,,,,,,,,,,,7.9,72,0.5,1504,0,0
$1,1,2017-12-11 01:33:42.240512,,,,,,,,,,,,,,,,,7.9,72,0.2,1504,0,0
$1,1,2017-12-11 01:36:14.769768,,,,,,,,,,,,,,,,,7.8,72,0.0,1504,0,0
$1,1,2017-12-11 01:38:47.290513,,,,,,,,,,,,,,,,,7.9,72,0.2,1504,0,0
$1,1,2017-12-11 01:41:19.814417,,,,,,,,,,,,,,,,,7.9,72,0.0,1504,0,0
$1,1,2017-12-11 01:43:52.277330,,,,,,,,,,,,,,,,,7.9,72,0.2,1504,0,0
$1,1,2017-12-11 01:46:24.777783,,,,,,,,,,,,,,,,,8.0,72,0.2,1504,0,0
