start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-05-15 00:04:01.993113,,,,,,,,,,,,,,,,,12.5,70,0.0,2350,0,0
$1,1,2018-05-15 00:06:34.547017,,,,,,,,,,,,,,,,,12.5,70,0.0,2350,0,0
$1,1,2018-05-15 00:09:07.025607,,,,,,,,,,,,,,,,,12.5,70,0.0,2350,0,0
$1,1,2018-05-15 00:14:12.091561,,,,,,,,,,,,,,,,,12.4,70,0.0,2350,0,0
$1,1,2018-05-15 00:16:44.639663,,,,,,,,,,,,,,,,,12.4,70,0.0,2350,0,0
$1,1,2018-05-15 00:19:17.067180,,,,,,,,,,,,,,,,,12.4,70,0.0,2350,0,0
$1,1,2018-05-15 00:21:49.576130,,,,,,,,,,,,,,,,,12.4,70,0.0,2350,0,0
$1,1,2018-05-15 00:24:22.135504,,,,,,,,,,,,,,,,,12.3,70,0.0,2350,0,0
$1,1,2018-05-15 00:26:54.632953,,,,,,,,,,,,,,,,,12.3,70,0.0,2350,0,0
$1,1,2018-05-15 00:29:27.125605,,,,,,,,,,,,,,,,,12.3,70,0.0,2350,0,0
$1,1,2018-05-15 00:31:59.597077,,,,,,,,,,,,,,,,,12.3,70,0.0,2350,0,0
$1,1,2018-05-15 00:34:32.134024,,,,,,,,,,,,,,,,,12.3,70,0.0,2350,0,0
$1,1,2018-05-15 00:37:04.605149,,,,,,,,,,,,,,,,,12.4,70,0.0,2350,0,0
$1,1,2018-05-15 00:39:37.156322,,,,,,,,,,,,,,,,,12.4,70,0.0,2350,0,0
$1,1,2018-05-15 00:42:09.691819,,,,,,,,,,,,,,,,,12.4,70,0.0,2350,0,0
$1,1,2018-05-15 00:44:42.212871,,,,,,,,,,,,,,,,,12.4,70,0.0,2350,0,0
$1,1,2018-05-15 00:47:14.657459,,,,,,,,,,,,,,,,,12.5,70,0.0,2350,0,0
$1,1,2018-05-15 00:49:47.166954,,,,,,,,,,,,,,,,,12.6,70,0.0,2350,0,0
$1,1,2018-05-15 00:54:52.208261,,,,,,,,,,,,,,,,,12.6,70,0.0,2350,0,0
$1,1,2018-05-15 00:57:24.691334,,,,,,,,,,,,,,,,,12.7,70,0.0,2350,0,0
$1,1,2018-05-15 00:59:57.313616,,,,,,,,,,,,,,,,,12.7,70,0.0,2350,0,0
$1,1,2018-05-15 01:02:29.708738,,,,,,,,,,,,,,,,,12.7,70,0.0,2350,0,0
$1,1,2018-05-15 01:05:02.205665,,,,,,,,,,,,,,,,,12.7,70,0.0,2350,0,0
$1,1,2018-05-15 01:07:34.762878,,,,,,,,,,,,,,,,,12.6,70,0.0,2350,0,0
$1,1,2018-05-15 01:10:07.225920,,,,,,,,,,,,,,,,,12.6,70,0.0,2350,0,0
$1,1,2018-05-15 01:12:39.883492,,,,,,,,,,,,,,,,,12.7,70,0.0,2350,0,0
$1,1,2018-05-15 01:15:12.258248,,,,,,,,,,,,,,,,,12.7,70,0.0,2350,0,0
$1,1,2018-05-15 01:17:44.765225,,,,,,,,,,,,,,,,,12.6,70,0.0,2350,0,0
$1,1,2018-05-15 01:20:17.280727,,,,,,,,,,,,,,,,,12.6,70,0.0,2350,0,0
$1,1,2018-05-15 01:22:49.773415,,,,,,,,,,,,,,,,,12.7,70,0.0,2350,0,0
$1,1,2018-05-15 01:25:22.327684,,,,,,,,,,,,,,,,,12.6,70,0.0,2350,0,0
$1,1,2018-05-15 01:27:54.807838,,,,,,,,,,,,,,,,,12.6,70,0.0,2350,0,0
