start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-05-30 00:01:41.218191,,,,,,,,,,,,,,,,,18.7,70,0.0,2532,0,0
$1,1,2018-05-30 00:04:13.732994,,,,,,,,,,,,,,,,,18.7,70,0.0,2532,0,0
$1,1,2018-05-30 00:09:18.782736,,,,,,,,,,,,,,,,,18.6,70,0.0,2532,0,0
$1,1,2018-05-30 00:11:51.248459,,,,,,,,,,,,,,,,,18.6,70,0.0,2532,0,0
$1,1,2018-05-30 00:14:23.770780,,,,,,,,,,,,,,,,,18.6,70,0.0,2532,0,0
$1,1,2018-05-30 00:16:56.260479,,,,,,,,,,,,,,,,,18.5,70,0.0,2532,0,0
$1,1,2018-05-30 00:19:28.782969,,,,,,,,,,,,,,,,,18.5,70,0.0,2532,0,0
$1,1,2018-05-30 00:22:01.285565,,,,,,,,,,,,,,,,,18.4,70,0.0,2532,0,0
$1,1,2018-05-30 00:24:33.829012,,,,,,,,,,,,,,,,,18.4,70,0.0,2532,0,0
$1,1,2018-05-30 00:27:06.297398,,,,,,,,,,,,,,,,,18.4,70,0.0,2532,0,0
$1,1,2018-05-30 00:29:38.839010,,,,,,,,,,,,,,,,,18.4,70,0.0,2532,0,0
$1,1,2018-05-30 00:32:11.392599,,,,,,,,,,,,,,,,,18.3,70,0.0,2532,0,0
$1,1,2018-05-30 00:34:43.888804,,,,,,,,,,,,,,,,,18.2,70,0.0,2532,0,0
$1,1,2018-05-30 00:37:16.344866,,,,,,,,,,,,,,,,,18.2,70,0.0,2532,0,0
$1,1,2018-05-30 00:39:48.949705,,,,,,,,,,,,,,,,,18.2,70,0.0,2532,0,0
$1,1,2018-05-30 00:42:21.473315,,,,,,,,,,,,,,,,,18.1,70,0.0,2532,0,0
$1,1,2018-05-30 00:44:53.881925,,,,,,,,,,,,,,,,,18.1,70,0.0,2532,0,0
$1,1,2018-05-30 00:49:58.881087,,,,,,,,,,,,,,,,,17.9,70,0.0,2532,0,0
$1,1,2018-05-30 00:52:31.401727,,,,,,,,,,,,,,,,,17.9,70,0.0,2532,0,0
$1,1,2018-05-30 00:55:03.911409,,,,,,,,,,,,,,,,,18.0,70,0.0,2532,0,0
$1,1,2018-05-30 00:57:36.451772,,,,,,,,,,,,,,,,,18.0,70,0.0,2532,0,0
$1,1,2018-05-30 01:00:08.949092,,,,,,,,,,,,,,,,,18.1,70,0.0,2532,0,0
$1,1,2018-05-30 01:02:41.442395,,,,,,,,,,,,,,,,,18.1,70,0.0,2532,0,0
$1,1,2018-05-30 01:05:13.942651,,,,,,,,,,,,,,,,,18.1,70,0.0,2532,0,0
$1,1,2018-05-30 01:07:46.447467,,,,,,,,,,,,,,,,,18.1,70,0.0,2532,0,0
$1,1,2018-05-30 01:10:18.939063,,,,,,,,,,,,,,,,,18.0,70,0.0,2532,0,0
$1,1,2018-05-30 01:12:51.458485,,,,,,,,,,,,,,,,,18.0,70,0.0,2532,0,0
