start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-01-24 00:01:13.798512,,,,,,,,,,,,,,,,,-2.2,75,0.0,2804,0,0
$1,1,2019-01-24 00:03:46.330076,,,,,,,,,,,,,,,,,-2.3,75,0.0,2804,0,0
$1,1,2019-01-24 00:06:18.807289,,,,,,,,,,,,,,,,,-2.3,76,0.0,2804,0,0
$1,1,2019-01-24 00:11:23.895291,,,,,,,,,,,,,,,,,-2.4,76,0.0,2804,0,0
$1,1,2019-01-24 00:13:56.363205,,,,,,,,,,,,,,,,,-2.4,77,0.0,2804,0,0
$1,1,2019-01-24 00:16:28.868766,,,,,,,,,,,,,,,,,-2.5,77,0.0,2804,0,0
$1,1,2019-01-24 00:19:01.395952,,,,,,,,,,,,,,,,,-2.5,78,0.0,2804,0,0
$1,1,2019-01-24 00:21:33.883475,,,,,,,,,,,,,,,,,-2.6,78,0.0,2804,0,0
$1,1,2019-01-24 00:24:06.422507,,,,,,,,,,,,,,,,,-2.6,78,0.0,2804,0,0
$1,1,2019-01-24 00:26:38.905690,,,,,,,,,,,,,,,,,-2.6,79,0.0,2804,0,0
$1,1,2019-01-24 00:29:11.502727,,,,,,,,,,,,,,,,,-2.7,79,0.0,2804,0,0
$1,1,2019-01-24 00:31:43.928772,,,,,,,,,,,,,,,,,-2.7,79,0.0,2804,0,0
$1,1,2019-01-24 00:34:16.455689,,,,,,,,,,,,,,,,,-2.8,79,0.0,2804,0,0
$1,1,2019-01-24 00:36:48.966605,,,,,,,,,,,,,,,,,-2.8,79,0.0,2804,0,0
$1,1,2019-01-24 00:39:21.497228,,,,,,,,,,,,,,,,,-2.8,79,0.0,2804,0,0
$1,1,2019-01-24 00:41:54.052515,,,,,,,,,,,,,,,,,-2.8,79,0.0,2804,0,0
$1,1,2019-01-24 00:44:26.493286,,,,,,,,,,,,,,,,,-2.9,79,0.0,2804,0,0
$1,1,2019-01-24 00:46:59.016625,,,,,,,,,,,,,,,,,-2.9,79,0.0,2804,0,0
$1,1,2019-01-24 00:52:04.038625,,,,,,,,,,,,,,,,,-2.9,79,0.0,2804,0,0
$1,1,2019-01-24 00:54:36.540466,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 00:57:09.104954,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 00:59:41.645395,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 01:02:14.088929,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 01:04:46.588020,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 01:07:19.144325,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 01:09:51.604087,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 01:12:24.160303,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 01:14:56.630706,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 01:17:29.145829,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 01:20:01.694263,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 01:22:34.183238,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 01:25:06.691817,,,,,,,,,,,,,,,,,-3.0,80,0.0,2804,0,0
$1,1,2019-01-24 01:27:39.228253,,,,,,,,,,,,,,,,,-3.1,80,0.0,2804,0,0
$1,1,2019-01-24 01:32:44.273543,,,,,,,,,,,,,,,,,-3.1,80,0.0,2804,0,0
$1,1,2019-01-24 01:35:16.769485,,,,,,,,,,,,,,,,,-3.2,80,0.0,2804,0,0
$1,1,2019-01-24 01:37:49.325480,,,,,,,,,,,,,,,,,-3.2,80,0.0,2804,0,0
$1,1,2019-01-24 01:40:21.761186,,,,,,,,,,,,,,,,,-3.2,80,0.0,2804,0,0
$1,1,2019-01-24 01:42:54.292322,,,,,,,,,,,,,,,,,-3.3,80,0.0,2804,0,0
$1,1,2019-01-24 01:45:26.781476,,,,,,,,,,,,,,,,,-3.2,80,0.0,2804,0,0
$1,1,2019-01-24 01:47:59.356395,,,,,,,,,,,,,,,,,-3.3,80,0.0,2804,0,0
$1,1,2019-01-24 01:50:31.823703,,,,,,,,,,,,,,,,,-3.3,80,0.0,2804,0,0
$1,1,2019-01-24 01:53:04.435956,,,,,,,,,,,,,,,,,-3.3,79,0.0,2804,0,0
$1,1,2019-01-24 01:55:36.829381,,,,,,,,,,,,,,,,,-3.3,79,0.0,2804,0,0
$1,1,2019-01-24 01:58:09.433937,,,,,,,,,,,,,,,,,-3.3,79,0.0,2804,0,0
$1,1,2019-01-24 02:00:41.876875,,,,,,,,,,,,,,,,,-3.3,79,0.0,2804,0,0
$1,1,2019-01-24 02:03:14.357272,,,,,,,,,,,,,,,,,-3.3,79,0.0,2804,0,0
$1,1,2019-01-24 02:05:46.878582,,,,,,,,,,,,,,,,,-3.3,79,0.0,2804,0,0
$1,1,2019-01-24 02:08:19.414257,,,,,,,,,,,,,,,,,-3.3,79,0.0,2804,0,0
$1,1,2019-01-24 02:13:24.447303,,,,,,,,,,,,,,,,,-3.3,79,0.0,2804,0,0
$1,1,2019-01-24 02:15:56.938390,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:18:29.429030,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:21:01.963937,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:23:34.475721,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:26:06.972345,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:28:39.505618,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:31:11.992491,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:33:44.515719,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:36:17.031303,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:38:49.533135,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:41:22.052954,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:43:54.556762,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:46:27.091336,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:48:59.570621,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:54:04.615191,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:56:37.130218,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 02:59:09.664193,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 03:01:42.172047,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 03:04:14.673325,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 03:06:47.174701,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 03:09:19.690952,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 03:11:52.208799,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 03:14:24.719396,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 03:16:57.277303,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 03:19:29.728284,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 03:22:02.236186,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
$1,1,2019-01-24 03:24:34.779873,,,,,,,,,,,,,,,,,-3.2,79,0.0,2804,0,0
