start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-04-15 00:01:03.512393,,,,,,,,,,,,,,,,,12.2,68,0.0,2229,0,0
$1,1,2018-04-15 00:03:36.014524,,,,,,,,,,,,,,,,,12.1,68,0.0,2229,0,0
$1,1,2018-04-15 00:06:08.520871,,,,,,,,,,,,,,,,,12.1,68,0.0,2229,0,0
$1,1,2018-04-15 00:08:41.026189,,,,,,,,,,,,,,,,,12.1,68,0.0,2229,0,0
$1,1,2018-04-15 00:11:13.566284,,,,,,,,,,,,,,,,,12.1,68,0.0,2229,0,0
$1,1,2018-04-15 00:13:46.059821,,,,,,,,,,,,,,,,,12.1,67,0.0,2229,0,0
$1,1,2018-04-15 00:16:18.608337,,,,,,,,,,,,,,,,,12.1,67,0.0,2229,0,0
$1,1,2018-04-15 00:18:51.059891,,,,,,,,,,,,,,,,,12.1,67,0.0,2229,0,0
$1,1,2018-04-15 00:23:56.127108,,,,,,,,,,,,,,,,,12.3,67,0.0,2229,0,0
$1,1,2018-04-15 00:26:28.608968,,,,,,,,,,,,,,,,,12.3,67,0.0,2229,0,0
$1,1,2018-04-15 00:29:01.101029,,,,,,,,,,,,,,,,,12.2,67,0.0,2229,0,0
$1,1,2018-04-15 00:31:33.613633,,,,,,,,,,,,,,,,,12.2,67,0.0,2229,0,0
$1,1,2018-04-15 00:34:06.151935,,,,,,,,,,,,,,,,,12.1,68,0.0,2229,0,0
$1,1,2018-04-15 00:36:38.731708,,,,,,,,,,,,,,,,,12.1,68,0.0,2229,0,0
$1,1,2018-04-15 00:39:11.150630,,,,,,,,,,,,,,,,,12.0,68,0.0,2229,0,0
$1,1,2018-04-15 00:41:43.646980,,,,,,,,,,,,,,,,,12.0,68,0.0,2229,0,0
$1,1,2018-04-15 00:44:16.147677,,,,,,,,,,,,,,,,,12.0,68,0.0,2229,0,0
$1,1,2018-04-15 00:46:48.705221,,,,,,,,,,,,,,,,,12.0,68,0.0,2229,0,0
$1,1,2018-04-15 00:49:21.259985,,,,,,,,,,,,,,,,,12.0,68,0.0,2229,0,0
$1,1,2018-04-15 00:51:53.680732,,,,,,,,,,,,,,,,,12.0,68,0.0,2229,0,0
$1,1,2018-04-15 00:54:26.222783,,,,,,,,,,,,,,,,,12.0,68,0.0,2229,0,0
$1,1,2018-04-15 00:56:58.684399,,,,,,,,,,,,,,,,,11.9,69,0.0,2229,0,0
$1,1,2018-04-15 00:59:31.248946,,,,,,,,,,,,,,,,,11.9,69,0.0,2229,0,0
$1,1,2018-04-15 01:04:36.232118,,,,,,,,,,,,,,,,,11.7,69,0.0,2229,0,0
