start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2019-01-03 00:00:53.269342,,,,,,,,,,,,,,,,,-0.2,76,0.0,2771,0,0
$1,1,2019-01-03 00:03:25.755401,,,,,,,,,,,,,,,,,0.0,76,0.0,2771,0,0
$1,1,2019-01-03 00:05:58.276489,,,,,,,,,,,,,,,,,-0.2,76,0.0,2771,0,0
$1,1,2019-01-03 00:08:30.826279,,,,,,,,,,,,,,,,,0.0,75,0.0,2771,0,0
$1,1,2019-01-03 00:11:03.277911,,,,,,,,,,,,,,,,,0.0,76,0.0,2771,0,0
$1,1,2019-01-03 00:13:35.815399,,,,,,,,,,,,,,,,,0.0,75,0.0,2771,0,0
$1,1,2019-01-03 00:16:08.342824,,,,,,,,,,,,,,,,,0.1,75,0.0,2771,0,0
$1,1,2019-01-03 00:18:40.823286,,,,,,,,,,,,,,,,,0.0,75,0.0,2771,0,0
$1,1,2019-01-03 00:21:13.333792,,,,,,,,,,,,,,,,,0.1,75,0.0,2771,0,0
$1,1,2019-01-03 00:23:45.890943,,,,,,,,,,,,,,,,,0.1,75,0.0,2771,0,0
$1,1,2019-01-03 00:26:18.437413,,,,,,,,,,,,,,,,,0.2,75,0.0,2771,0,0
$1,1,2019-01-03 00:28:50.850741,,,,,,,,,,,,,,,,,0.1,74,0.0,2771,0,0
$1,1,2019-01-03 00:33:55.908068,,,,,,,,,,,,,,,,,0.0,75,0.0,2771,0,0
$1,1,2019-01-03 00:36:28.467290,,,,,,,,,,,,,,,,,0.0,75,0.0,2771,0,0
$1,1,2019-01-03 00:39:00.996550,,,,,,,,,,,,,,,,,0.1,74,0.0,2771,0,0
$1,1,2019-01-03 00:41:33.426515,,,,,,,,,,,,,,,,,0.1,74,0.0,2771,0,0
$1,1,2019-01-03 00:44:05.934650,,,,,,,,,,,,,,,,,0.1,74,0.0,2771,0,0
$1,1,2019-01-03 00:46:38.469333,,,,,,,,,,,,,,,,,0.1,74,0.0,2771,0,0
$1,1,2019-01-03 00:49:10.957889,,,,,,,,,,,,,,,,,0.0,75,0.0,2771,0,0
$1,1,2019-01-03 00:51:43.471932,,,,,,,,,,,,,,,,,0.1,74,0.0,2771,0,0
$1,1,2019-01-03 00:54:15.985619,,,,,,,,,,,,,,,,,0.0,74,0.0,2771,0,0
$1,1,2019-01-03 00:56:48.523292,,,,,,,,,,,,,,,,,0.0,74,0.0,2771,0,0
$1,1,2019-01-03 00:59:21.026520,,,,,,,,,,,,,,,,,0.0,74,0.0,2771,0,0
$1,1,2019-01-03 01:01:53.551280,,,,,,,,,,,,,,,,,-0.2,75,0.0,2771,0,0
$1,1,2019-01-03 01:04:26.085788,,,,,,,,,,,,,,,,,-0.2,75,0.0,2771,0,0
$1,1,2019-01-03 01:06:58.538364,,,,,,,,,,,,,,,,,-0.2,75,0.0,2771,0,0
$1,1,2019-01-03 01:09:31.027712,,,,,,,,,,,,,,,,,-0.2,75,0.0,2771,0,0
$1,1,2019-01-03 01:14:36.070758,,,,,,,,,,,,,,,,,-0.2,75,0.0,2771,0,0
$1,1,2019-01-03 01:17:08.565202,,,,,,,,,,,,,,,,,-0.2,75,0.0,2771,0,0
$1,1,2019-01-03 01:19:41.070646,,,,,,,,,,,,,,,,,-0.2,75,0.0,2771,0,0
$1,1,2019-01-03 01:22:13.587280,,,,,,,,,,,,,,,,,-0.3,75,0.0,2771,0,0
$1,1,2019-01-03 01:24:46.091190,,,,,,,,,,,,,,,,,-0.3,75,0.0,2771,0,0
$1,1,2019-01-03 01:27:18.603840,,,,,,,,,,,,,,,,,-0.3,75,0.0,2771,0,0
$1,1,2019-01-03 01:29:51.141268,,,,,,,,,,,,,,,,,-0.4,75,0.0,2771,0,0
$1,1,2019-01-03 01:32:23.699090,,,,,,,,,,,,,,,,,-0.4,75,0.0,2771,0,0
$1,1,2019-01-03 01:34:56.177630,,,,,,,,,,,,,,,,,-0.5,76,0.0,2771,0,0
$1,1,2019-01-03 01:37:28.700437,,,,,,,,,,,,,,,,,-0.5,76,0.0,2771,0,0
$1,1,2019-01-03 01:40:01.160147,,,,,,,,,,,,,,,,,-0.5,76,0.0,2771,0,0
$1,1,2019-01-03 01:42:33.674127,,,,,,,,,,,,,,,,,-0.6,76,0.0,2771,0,0
$1,1,2019-01-03 01:45:06.203414,,,,,,,,,,,,,,,,,-0.6,76,0.0,2771,0,0
$1,1,2019-01-03 01:47:38.701767,,,,,,,,,,,,,,,,,-0.7,76,0.0,2771,0,0
$1,1,2019-01-03 01:50:11.237559,,,,,,,,,,,,,,,,,-0.7,76,0.0,2771,0,0
