start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-02-26 00:02:07.670943,,,,,,,,,,,,,,,,,-5.1,49,0.0,2129,0,0
$1,1,2018-02-26 00:04:40.177693,,,,,,,,,,,,,,,,,-5.1,49,0.0,2129,0,0
$1,1,2018-02-26 00:07:12.687937,,,,,,,,,,,,,,,,,-5.1,49,0.0,2129,0,0
$1,1,2018-02-26 00:09:45.287128,,,,,,,,,,,,,,,,,-5.1,49,0.0,2129,0,0
$1,1,2018-02-26 00:12:17.690569,,,,,,,,,,,,,,,,,-5.3,49,0.0,2129,0,0
$1,1,2018-02-26 00:14:50.190272,,,,,,,,,,,,,,,,,-5.3,49,0.0,2129,0,0
$1,1,2018-02-26 00:17:22.808008,,,,,,,,,,,,,,,,,-5.3,49,0.0,2129,0,0
$1,1,2018-02-26 00:19:55.220257,,,,,,,,,,,,,,,,,-5.4,49,0.0,2129,0,0
$1,1,2018-02-26 00:22:27.745317,,,,,,,,,,,,,,,,,-5.4,49,0.0,2129,0,0
$1,1,2018-02-26 00:27:32.791402,,,,,,,,,,,,,,,,,-5.5,50,0.0,2129,0,0
$1,1,2018-02-26 00:30:05.313786,,,,,,,,,,,,,,,,,-5.5,50,0.0,2129,0,0
$1,1,2018-02-26 00:32:37.797185,,,,,,,,,,,,,,,,,-5.5,50,0.0,2129,0,0
$1,1,2018-02-26 00:35:10.325157,,,,,,,,,,,,,,,,,-5.6,50,0.0,2129,0,0
$1,1,2018-02-26 00:37:42.815898,,,,,,,,,,,,,,,,,-5.6,50,0.0,2129,0,0
$1,1,2018-02-26 00:40:15.326736,,,,,,,,,,,,,,,,,-5.6,50,0.0,2129,0,0
$1,1,2018-02-26 00:42:47.833233,,,,,,,,,,,,,,,,,-5.7,50,0.0,2129,0,0
$1,1,2018-02-26 00:45:20.364001,,,,,,,,,,,,,,,,,-5.7,50,0.0,2129,0,0
$1,1,2018-02-26 00:47:52.870003,,,,,,,,,,,,,,,,,-5.7,50,0.0,2129,0,0
$1,1,2018-02-26 00:50:25.381874,,,,,,,,,,,,,,,,,-5.8,51,0.0,2129,0,0
$1,1,2018-02-26 00:52:57.888320,,,,,,,,,,,,,,,,,-5.8,51,0.0,2129,0,0
$1,1,2018-02-26 00:55:30.451842,,,,,,,,,,,,,,,,,-5.8,51,0.0,2129,0,0
$1,1,2018-02-26 00:58:02.918266,,,,,,,,,,,,,,,,,-5.9,51,0.0,2129,0,0
$1,1,2018-02-26 01:00:35.454740,,,,,,,,,,,,,,,,,-5.9,51,0.0,2129,0,0
$1,1,2018-02-26 01:03:07.968249,,,,,,,,,,,,,,,,,-5.9,51,0.0,2129,0,0
$1,1,2018-02-26 01:08:12.958528,,,,,,,,,,,,,,,,,-5.9,51,0.0,2129,0,0
$1,1,2018-02-26 01:10:45.573257,,,,,,,,,,,,,,,,,-6.0,51,0.0,2129,0,0
$1,1,2018-02-26 01:13:17.999775,,,,,,,,,,,,,,,,,-6.0,51,0.0,2129,0,0
$1,1,2018-02-26 01:15:50.495783,,,,,,,,,,,,,,,,,-6.0,52,0.0,2129,0,0
$1,1,2018-02-26 01:18:23.075013,,,,,,,,,,,,,,,,,-6.1,52,0.0,2129,0,0
$1,1,2018-02-26 01:20:55.600641,,,,,,,,,,,,,,,,,-6.1,52,0.0,2129,0,0
$1,1,2018-02-26 01:23:28.066466,,,,,,,,,,,,,,,,,-6.1,51,0.0,2129,0,0
$1,1,2018-02-26 01:26:00.568088,,,,,,,,,,,,,,,,,-6.2,52,0.0,2129,0,0
