start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-12-20 00:00:29.083421,,,,,,,,,,,,,,,,,2.4,76,0.0,1672,0,0
$1,1,2017-12-20 00:08:06.618984,,,,,,,,,,,,,,,,,2.4,76,0.0,1673,0,0
$1,1,2017-12-20 00:23:21.686777,,,,,,,,,,,,,,,,,2.4,76,0.0,1673,0,0
$1,1,2017-12-20 00:33:31.739335,,,,,,,,,,,,,,,,,2.4,76,0.0,1674,0,0
$1,1,2017-12-20 03:18:44.922996,,,,,,,,,,,,,,,,,2.4,77,0.0,1676,0,0
$1,1,2017-12-20 03:34:00.007025,,,,,,,,,,,,,,,,,2.4,77,0.0,1676,0,0
$1,1,2017-12-20 03:41:37.512790,,,,,,,,,,,,,,,,,2.4,77,0.0,1676,0,0
$1,1,2017-12-20 03:51:47.541103,,,,,,,,,,,,,,,,,2.4,77,0.0,1676,0,0
$1,1,2017-12-20 03:54:20.061792,,,,,,,,,,,,,,,,,2.4,77,0.0,1676,0,0
$1,1,2017-12-20 04:40:05.269858,,,,,,,,,,,,,,,,,2.5,77,0.0,1676,0,0
$1,1,2017-12-20 11:54:44.508128,,,,,,,,,,,,,,,,,3.9,76,0.2,1680,0,0
$1,1,2017-12-20 15:05:22.782419,,,,,,,,,,,,,,,,,4.3,74,0.0,1680,0,0
$1,1,2017-12-20 15:35:52.880307,,,,,,,,,,,,,,,,,4.3,73,0.0,1680,0,0
$1,1,2017-12-20 15:43:30.417546,,,,,,,,,,,,,,,,,4.3,73,0.0,1680,0,0
$1,1,2017-12-20 16:06:23.008604,,,,,,,,,,,,,,,,,4.3,73,0.0,1680,0,0
$1,1,2017-12-20 16:08:55.500961,,,,,,,,,,,,,,,,,4.3,73,0.0,1680,0,0
$1,1,2017-12-20 16:11:28.005343,,,,,,,,,,,,,,,,,4.2,73,0.0,1680,0,0
$1,1,2017-12-20 16:16:33.054278,,,,,,,,,,,,,,,,,4.2,73,0.0,1680,0,0
$1,1,2017-12-20 16:19:05.620678,,,,,,,,,,,,,,,,,4.2,73,0.0,1680,0,0
$1,1,2017-12-20 16:24:10.577126,,,,,,,,,,,,,,,,,4.2,74,0.0,1680,0,0
$1,1,2017-12-20 16:31:48.099181,,,,,,,,,,,,,,,,,4.2,74,0.0,1680,0,0
$1,1,2017-12-20 16:34:20.675357,,,,,,,,,,,,,,,,,4.2,74,0.0,1680,0,0
$1,1,2017-12-20 16:36:53.133323,,,,,,,,,,,,,,,,,4.1,74,0.0,1680,0,0
$1,1,2017-12-20 16:39:25.699582,,,,,,,,,,,,,,,,,4.2,74,0.0,1680,0,0
$1,1,2017-12-20 16:41:58.129914,,,,,,,,,,,,,,,,,4.2,74,0.0,1680,0,0
$1,1,2017-12-20 16:44:30.663464,,,,,,,,,,,,,,,,,4.1,74,0.0,1680,0,0
$1,1,2017-12-20 16:47:03.157053,,,,,,,,,,,,,,,,,4.2,74,0.0,1680,0,0
$1,1,2017-12-20 16:52:08.165973,,,,,,,,,,,,,,,,,4.2,74,0.0,1680,0,0
$1,1,2017-12-20 16:54:40.689826,,,,,,,,,,,,,,,,,4.2,74,0.0,1680,0,0
$1,1,2017-12-20 16:57:13.206321,,,,,,,,,,,,,,,,,4.1,74,0.0,1680,0,0
$1,1,2017-12-20 17:02:18.217790,,,,,,,,,,,,,,,,,4.2,74,0.0,1680,0,0
$1,1,2017-12-20 17:07:23.309700,,,,,,,,,,,,,,,,,4.2,74,0.0,1680,0,0
$1,1,2017-12-20 17:17:33.268665,,,,,,,,,,,,,,,,,4.1,74,0.0,1680,0,0
$1,1,2017-12-20 17:20:05.804743,,,,,,,,,,,,,,,,,4.1,74,0.0,1680,0,0
$1,1,2017-12-20 17:22:38.340326,,,,,,,,,,,,,,,,,4.1,74,0.0,1680,0,0
$1,1,2017-12-20 17:25:10.821776,,,,,,,,,,,,,,,,,4.1,74,0.0,1680,0,0
$1,1,2017-12-20 17:27:43.350196,,,,,,,,,,,,,,,,,4.1,74,0.0,1680,0,0
$1,1,2017-12-20 17:30:15.937021,,,,,,,,,,,,,,,,,4.1,74,0.0,1680,0,0
