start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-11-16 00:00:47.895635,,,,,,,,,,,,,,,,,6.4,77,0.0,2731,0,0
$1,1,2018-11-16 00:03:20.417787,,,,,,,,,,,,,,,,,6.4,77,0.0,2731,0,0
$1,1,2018-11-16 00:05:52.948196,,,,,,,,,,,,,,,,,6.4,77,0.0,2731,0,0
$1,1,2018-11-16 00:08:25.446406,,,,,,,,,,,,,,,,,6.4,77,0.0,2731,0,0
$1,1,2018-11-16 00:10:57.949843,,,,,,,,,,,,,,,,,6.4,77,0.0,2731,0,0
$1,1,2018-11-16 00:16:02.957716,,,,,,,,,,,,,,,,,6.4,77,0.0,2731,0,0
$1,1,2018-11-16 00:18:35.469450,,,,,,,,,,,,,,,,,6.4,77,0.0,2731,0,0
$1,1,2018-11-16 00:21:08.070750,,,,,,,,,,,,,,,,,6.4,77,0.0,2731,0,0
$1,1,2018-11-16 00:23:40.500309,,,,,,,,,,,,,,,,,6.3,77,0.5,2731,0,0
$1,1,2018-11-16 00:26:13.023366,,,,,,,,,,,,,,,,,6.3,77,0.0,2731,0,0
$1,1,2018-11-16 00:28:45.541789,,,,,,,,,,,,,,,,,6.4,77,0.0,2731,0,0
$1,1,2018-11-16 00:31:18.021600,,,,,,,,,,,,,,,,,6.3,77,0.0,2731,0,0
$1,1,2018-11-16 00:33:50.568100,,,,,,,,,,,,,,,,,6.3,77,0.2,2731,0,0
$1,1,2018-11-16 00:36:23.060744,,,,,,,,,,,,,,,,,6.3,77,0.0,2731,0,0
$1,1,2018-11-16 00:38:55.540990,,,,,,,,,,,,,,,,,6.3,77,0.0,2731,0,0
$1,1,2018-11-16 00:41:28.102161,,,,,,,,,,,,,,,,,6.2,77,0.0,2731,0,0
$1,1,2018-11-16 00:44:00.586159,,,,,,,,,,,,,,,,,6.2,77,0.0,2731,0,0
$1,1,2018-11-16 00:49:05.629462,,,,,,,,,,,,,,,,,6.2,77,0.0,2731,0,0
$1,1,2018-11-16 00:51:38.195067,,,,,,,,,,,,,,,,,6.2,77,0.0,2731,0,0
$1,1,2018-11-16 00:56:43.131440,,,,,,,,,,,,,,,,,6.2,77,0.0,2731,0,0
$1,1,2018-11-16 00:59:15.617483,,,,,,,,,,,,,,,,,6.1,77,0.0,2731,0,0
$1,1,2018-11-16 01:01:48.136791,,,,,,,,,,,,,,,,,6.1,77,0.0,2731,0,0
$1,1,2018-11-16 01:04:20.638025,,,,,,,,,,,,,,,,,6.1,77,0.0,2731,0,0
$1,1,2018-11-16 01:06:53.164826,,,,,,,,,,,,,,,,,6.1,77,0.0,2731,0,0
$1,1,2018-11-16 01:09:25.664590,,,,,,,,,,,,,,,,,6.0,77,0.0,2731,0,0
$1,1,2018-11-16 01:11:58.171212,,,,,,,,,,,,,,,,,6.0,77,0.0,2731,0,0
$1,1,2018-11-16 01:17:03.224968,,,,,,,,,,,,,,,,,6.0,77,0.0,2731,0,0
$1,1,2018-11-16 01:19:35.714229,,,,,,,,,,,,,,,,,6.0,77,0.0,2731,0,0
$1,1,2018-11-16 01:22:08.238128,,,,,,,,,,,,,,,,,6.0,77,0.0,2731,0,0
$1,1,2018-11-16 01:24:40.738967,,,,,,,,,,,,,,,,,6.0,77,0.0,2731,0,0
$1,1,2018-11-16 01:27:13.254549,,,,,,,,,,,,,,,,,6.0,77,0.2,2731,0,0
$1,1,2018-11-16 01:32:18.286488,,,,,,,,,,,,,,,,,6.0,77,0.0,2731,0,0
$1,1,2018-11-16 01:37:23.317073,,,,,,,,,,,,,,,,,5.9,77,0.0,2731,0,0
$1,1,2018-11-16 01:39:55.781600,,,,,,,,,,,,,,,,,5.9,77,0.0,2731,0,0
$1,1,2018-11-16 01:47:33.318584,,,,,,,,,,,,,,,,,5.9,77,0.0,2731,0,0
$1,1,2018-11-16 01:50:05.846294,,,,,,,,,,,,,,,,,5.9,77,0.0,2731,0,0
$1,1,2018-11-16 01:55:10.860705,,,,,,,,,,,,,,,,,5.9,77,0.0,2731,0,0
$1,1,2018-11-16 01:57:43.374448,,,,,,,,,,,,,,,,,5.8,77,0.0,2731,0,0
$1,1,2018-11-16 02:00:15.870436,,,,,,,,,,,,,,,,,5.8,77,0.0,2731,0,0
$1,1,2018-11-16 02:02:48.361597,,,,,,,,,,,,,,,,,5.8,77,0.0,2731,0,0
$1,1,2018-11-16 02:07:53.401505,,,,,,,,,,,,,,,,,5.8,77,0.0,2731,0,0
