start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-01-02 00:03:35.577634,,,,,,,,,,,,,,,,,6.3,72,2.2,1775,0,0
$1,1,2018-01-02 00:06:08.132123,,,,,,,,,,,,,,,,,6.3,72,1.6,1775,0,0
$1,1,2018-01-02 00:08:40.597436,,,,,,,,,,,,,,,,,6.2,72,0.8,1775,0,0
$1,1,2018-01-02 00:11:13.075553,,,,,,,,,,,,,,,,,6.2,72,2.5,1775,0,0
$1,1,2018-01-02 00:13:45.599735,,,,,,,,,,,,,,,,,6.2,72,1.9,1775,0,0
$1,1,2018-01-02 00:16:18.115780,,,,,,,,,,,,,,,,,6.2,72,1.9,1775,0,0
$1,1,2018-01-02 00:18:50.643757,,,,,,,,,,,,,,,,,6.1,72,1.3,1775,0,0
$1,1,2018-01-02 00:21:23.129184,,,,,,,,,,,,,,,,,6.2,72,1.3,1775,0,0
$1,1,2018-01-02 00:23:55.633427,,,,,,,,,,,,,,,,,6.1,72,1.3,1775,0,0
$1,1,2018-01-02 00:26:28.164028,,,,,,,,,,,,,,,,,6.1,72,1.9,1775,0,0
$1,1,2018-01-02 00:29:00.713708,,,,,,,,,,,,,,,,,6.1,72,1.9,1775,0,0
$1,1,2018-01-02 00:31:33.190887,,,,,,,,,,,,,,,,,6.1,72,1.9,1775,0,0
$1,1,2018-01-02 00:34:05.688424,,,,,,,,,,,,,,,,,6.2,72,2.5,1775,0,0
$1,1,2018-01-02 00:36:38.245570,,,,,,,,,,,,,,,,,6.1,72,1.6,1775,0,0
$1,1,2018-01-02 00:39:10.700975,,,,,,,,,,,,,,,,,6.1,72,1.1,1775,0,0
$1,1,2018-01-02 00:44:15.743623,,,,,,,,,,,,,,,,,6.2,72,2.2,1775,0,0
$1,1,2018-01-02 00:46:48.229021,,,,,,,,,,,,,,,,,6.2,72,2.2,1775,0,0
$1,1,2018-01-02 00:49:20.811887,,,,,,,,,,,,,,,,,6.2,72,1.6,1775,0,0
$1,1,2018-01-02 00:51:53.291892,,,,,,,,,,,,,,,,,6.2,72,1.3,1775,0,0
$1,1,2018-01-02 00:54:25.754111,,,,,,,,,,,,,,,,,6.2,72,1.6,1775,0,0
$1,1,2018-01-02 00:56:58.256003,,,,,,,,,,,,,,,,,6.2,72,1.1,1775,0,0
$1,1,2018-01-02 00:59:30.761989,,,,,,,,,,,,,,,,,6.2,72,1.3,1775,0,0
$1,1,2018-01-02 01:02:03.315870,,,,,,,,,,,,,,,,,6.2,72,0.8,1775,0,0
$1,1,2018-01-02 01:04:35.786623,,,,,,,,,,,,,,,,,6.3,72,1.9,1775,0,0
$1,1,2018-01-02 01:07:08.292707,,,,,,,,,,,,,,,,,6.3,72,1.3,1775,0,0
$1,1,2018-01-02 01:09:40.843665,,,,,,,,,,,,,,,,,6.3,72,2.2,1775,0,0
$1,1,2018-01-02 01:12:13.332914,,,,,,,,,,,,,,,,,6.3,72,2.2,1775,0,0
$1,1,2018-01-02 01:14:45.856428,,,,,,,,,,,,,,,,,6.4,73,2.5,1775,0,0
$1,1,2018-01-02 01:17:18.340628,,,,,,,,,,,,,,,,,6.3,72,1.6,1775,0,0
$1,1,2018-01-02 01:19:50.855024,,,,,,,,,,,,,,,,,6.4,73,2.2,1775,0,0
$1,1,2018-01-02 01:24:55.902537,,,,,,,,,,,,,,,,,6.3,72,2.7,1775,0,0
$1,1,2018-01-02 01:27:28.417078,,,,,,,,,,,,,,,,,6.3,72,1.3,1775,0,0
$1,1,2018-01-02 01:30:00.888727,,,,,,,,,,,,,,,,,6.2,72,1.3,1775,0,0
$1,1,2018-01-02 01:35:05.948115,,,,,,,,,,,,,,,,,6.1,72,1.9,1775,0,0
$1,1,2018-01-02 01:37:38.433491,,,,,,,,,,,,,,,,,6.2,72,1.6,1775,0,0
$1,1,2018-01-02 01:40:10.923215,,,,,,,,,,,,,,,,,6.1,72,0.5,1775,0,0
$1,1,2018-01-02 01:42:43.437607,,,,,,,,,,,,,,,,,6.1,72,1.6,1775,0,0
$1,1,2018-01-02 01:45:15.979717,,,,,,,,,,,,,,,,,6.1,72,1.3,1775,0,0
$1,1,2018-01-02 01:47:48.458923,,,,,,,,,,,,,,,,,6.1,72,1.6,1775,0,0
$1,1,2018-01-02 01:50:20.964454,,,,,,,,,,,,,,,,,6.1,72,1.3,1775,0,0
$1,1,2018-01-02 01:52:53.501525,,,,,,,,,,,,,,,,,6.0,72,0.8,1775,0,0
$1,1,2018-01-02 01:55:26.025472,,,,,,,,,,,,,,,,,6.0,73,1.3,1775,0,0
$1,1,2018-01-02 01:57:58.509000,,,,,,,,,,,,,,,,,6.0,72,1.1,1775,0,0
$1,1,2018-01-02 02:00:30.996824,,,,,,,,,,,,,,,,,6.0,72,1.6,1775,0,0
$1,1,2018-01-02 02:05:36.022178,,,,,,,,,,,,,,,,,6.0,72,1.1,1775,0,0
$1,1,2018-01-02 02:08:08.527030,,,,,,,,,,,,,,,,,6.0,72,1.1,1775,0,0
$1,1,2018-01-02 02:10:41.069144,,,,,,,,,,,,,,,,,6.0,72,1.1,1775,0,0
$1,1,2018-01-02 02:13:13.579851,,,,,,,,,,,,,,,,,6.0,72,0.5,1775,0,0
$1,1,2018-01-02 02:15:46.065744,,,,,,,,,,,,,,,,,6.0,72,0.8,1775,0,0
$1,1,2018-01-02 02:18:18.558237,,,,,,,,,,,,,,,,,6.0,72,0.5,1775,0,0
$1,1,2018-01-02 02:20:51.126222,,,,,,,,,,,,,,,,,6.0,72,1.1,1775,0,0
$1,1,2018-01-02 02:23:23.593082,,,,,,,,,,,,,,,,,6.0,72,1.3,1775,0,0
$1,1,2018-01-02 02:25:56.127113,,,,,,,,,,,,,,,,,6.0,72,1.9,1775,0,0
$1,1,2018-01-02 02:28:28.601187,,,,,,,,,,,,,,,,,6.0,72,1.1,1775,0,0
$1,1,2018-01-02 02:31:01.157213,,,,,,,,,,,,,,,,,6.0,72,0.5,1775,0,0
$1,1,2018-01-02 02:33:33.635142,,,,,,,,,,,,,,,,,5.9,72,1.1,1775,0,0
