start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-06-06 00:02:26.110780,,,,,,,,,,,,,,,,,21.6,63,0.0,2558,0,0
$1,1,2018-06-06 00:04:58.631825,,,,,,,,,,,,,,,,,21.5,64,0.0,2558,0,0
$1,1,2018-06-06 00:07:31.175411,,,,,,,,,,,,,,,,,21.4,64,0.0,2558,0,0
$1,1,2018-06-06 00:10:03.669268,,,,,,,,,,,,,,,,,21.3,64,0.0,2558,0,0
$1,1,2018-06-06 00:15:08.638040,,,,,,,,,,,,,,,,,21.0,65,0.0,2558,0,0
$1,1,2018-06-06 00:17:41.181281,,,,,,,,,,,,,,,,,20.8,66,0.0,2558,0,0
$1,1,2018-06-06 00:20:13.704605,,,,,,,,,,,,,,,,,20.7,66,0.0,2558,0,0
$1,1,2018-06-06 00:22:46.156585,,,,,,,,,,,,,,,,,20.5,67,0.0,2558,0,0
$1,1,2018-06-06 00:25:18.681026,,,,,,,,,,,,,,,,,20.3,67,0.0,2558,0,0
$1,1,2018-06-06 00:27:51.178265,,,,,,,,,,,,,,,,,20.2,67,0.0,2558,0,0
$1,1,2018-06-06 00:30:23.694991,,,,,,,,,,,,,,,,,20.1,67,0.0,2558,0,0
$1,1,2018-06-06 00:32:56.188498,,,,,,,,,,,,,,,,,20.2,67,0.0,2558,0,0
$1,1,2018-06-06 00:35:28.696899,,,,,,,,,,,,,,,,,20.1,67,0.0,2558,0,0
$1,1,2018-06-06 00:38:01.208875,,,,,,,,,,,,,,,,,20.1,67,0.0,2558,0,0
$1,1,2018-06-06 00:40:33.747862,,,,,,,,,,,,,,,,,20.0,67,0.0,2558,0,0
$1,1,2018-06-06 00:43:06.258978,,,,,,,,,,,,,,,,,20.0,68,0.0,2558,0,0
$1,1,2018-06-06 00:45:38.723893,,,,,,,,,,,,,,,,,20.0,68,0.0,2558,0,0
$1,1,2018-06-06 00:48:11.241140,,,,,,,,,,,,,,,,,19.9,68,0.0,2558,0,0
$1,1,2018-06-06 00:50:43.739147,,,,,,,,,,,,,,,,,19.9,68,0.0,2558,0,0
$1,1,2018-06-06 00:55:48.743368,,,,,,,,,,,,,,,,,19.9,68,0.0,2558,0,0
$1,1,2018-06-06 00:58:21.335003,,,,,,,,,,,,,,,,,19.8,68,0.0,2558,0,0
$1,1,2018-06-06 01:00:53.803247,,,,,,,,,,,,,,,,,19.8,68,0.0,2558,0,0
$1,1,2018-06-06 01:03:26.266498,,,,,,,,,,,,,,,,,19.8,68,0.0,2558,0,0
$1,1,2018-06-06 01:05:58.772850,,,,,,,,,,,,,,,,,19.8,68,0.0,2558,0,0
$1,1,2018-06-06 01:08:31.345714,,,,,,,,,,,,,,,,,19.7,68,0.0,2558,0,0
$1,1,2018-06-06 01:11:03.836969,,,,,,,,,,,,,,,,,19.6,68,0.0,2558,0,0
$1,1,2018-06-06 01:13:36.302856,,,,,,,,,,,,,,,,,19.6,68,0.0,2558,0,0
$1,1,2018-06-06 01:16:08.821892,,,,,,,,,,,,,,,,,19.6,68,0.0,2558,0,0
$1,1,2018-06-06 01:18:41.308371,,,,,,,,,,,,,,,,,19.6,68,0.0,2558,0,0
$1,1,2018-06-06 01:21:13.896347,,,,,,,,,,,,,,,,,19.6,68,0.0,2558,0,0
$1,1,2018-06-06 01:23:46.344839,,,,,,,,,,,,,,,,,19.6,68,0.0,2558,0,0
$1,1,2018-06-06 01:26:18.857751,,,,,,,,,,,,,,,,,19.6,68,0.0,2558,0,0
$1,1,2018-06-06 01:28:51.406210,,,,,,,,,,,,,,,,,19.6,68,0.0,2558,0,0
$1,1,2018-06-06 01:31:23.849049,,,,,,,,,,,,,,,,,19.6,68,0.0,2558,0,0
$1,1,2018-06-06 01:36:28.961329,,,,,,,,,,,,,,,,,19.5,68,0.0,2558,0,0
$1,1,2018-06-06 01:39:01.371981,,,,,,,,,,,,,,,,,19.4,68,0.0,2558,0,0
$1,1,2018-06-06 01:41:33.923176,,,,,,,,,,,,,,,,,19.4,68,0.0,2558,0,0
$1,1,2018-06-06 01:44:06.404546,,,,,,,,,,,,,,,,,19.3,68,0.0,2558,0,0
$1,1,2018-06-06 01:46:38.910266,,,,,,,,,,,,,,,,,19.2,68,0.0,2558,0,0
$1,1,2018-06-06 01:49:11.473453,,,,,,,,,,,,,,,,,19.2,69,0.0,2558,0,0
$1,1,2018-06-06 01:51:43.935554,,,,,,,,,,,,,,,,,19.2,69,0.0,2558,0,0
$1,1,2018-06-06 01:54:16.459742,,,,,,,,,,,,,,,,,19.2,69,0.0,2558,0,0
$1,1,2018-06-06 01:56:48.979141,,,,,,,,,,,,,,,,,19.2,69,0.0,2558,0,0
$1,1,2018-06-06 01:59:21.458465,,,,,,,,,,,,,,,,,19.2,69,0.0,2558,0,0
$1,1,2018-06-06 02:01:53.975128,,,,,,,,,,,,,,,,,19.1,69,0.0,2558,0,0
$1,1,2018-06-06 02:04:26.459818,,,,,,,,,,,,,,,,,19.1,69,0.0,2558,0,0
$1,1,2018-06-06 02:06:59.024518,,,,,,,,,,,,,,,,,19.0,69,0.0,2558,0,0
$1,1,2018-06-06 02:09:31.506452,,,,,,,,,,,,,,,,,19.0,69,0.0,2558,0,0
$1,1,2018-06-06 02:12:03.977078,,,,,,,,,,,,,,,,,18.9,69,0.0,2558,0,0
$1,1,2018-06-06 02:17:09.041565,,,,,,,,,,,,,,,,,18.8,69,0.0,2558,0,0
$1,1,2018-06-06 02:19:41.533547,,,,,,,,,,,,,,,,,18.8,69,0.0,2558,0,0
$1,1,2018-06-06 02:22:14.029570,,,,,,,,,,,,,,,,,18.8,70,0.0,2558,0,0
$1,1,2018-06-06 02:24:46.556290,,,,,,,,,,,,,,,,,18.7,70,0.0,2558,0,0
$1,1,2018-06-06 02:27:19.047810,,,,,,,,,,,,,,,,,18.6,70,0.0,2558,0,0
$1,1,2018-06-06 02:32:24.048657,,,,,,,,,,,,,,,,,18.5,69,0.0,2558,0,0
$1,1,2018-06-06 02:34:56.539645,,,,,,,,,,,,,,,,,18.4,70,0.0,2558,0,0
$1,1,2018-06-06 02:37:29.078892,,,,,,,,,,,,,,,,,18.4,70,0.0,2558,0,0
$1,1,2018-06-06 02:40:01.552422,,,,,,,,,,,,,,,,,18.2,70,0.0,2558,0,0
$1,1,2018-06-06 02:42:34.131631,,,,,,,,,,,,,,,,,18.2,70,0.0,2558,0,0
$1,1,2018-06-06 02:45:06.572107,,,,,,,,,,,,,,,,,18.2,70,0.0,2558,0,0
$1,1,2018-06-06 02:47:39.084294,,,,,,,,,,,,,,,,,18.2,70,0.0,2558,0,0
$1,1,2018-06-06 02:50:11.597789,,,,,,,,,,,,,,,,,18.2,70,0.0,2558,0,0
$1,1,2018-06-06 02:52:44.089374,,,,,,,,,,,,,,,,,18.2,70,0.0,2558,0,0
