start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-08-15 00:00:58.244344,,,,,,,,,,,,,,,,,20.0,68,0.0,276,0,0
$1,1,2017-08-15 00:03:30.754098,,,,,,,,,,,,,,,,,19.9,68,0.0,276,0,0
$1,1,2017-08-15 00:06:03.252919,,,,,,,,,,,,,,,,,19.9,68,0.0,276,0,0
$1,1,2017-08-15 00:08:35.744582,,,,,,,,,,,,,,,,,19.9,68,0.0,276,0,0
$1,1,2017-08-15 00:11:08.260317,,,,,,,,,,,,,,,,,19.8,68,0.0,276,0,0
$1,1,2017-08-15 00:13:40.771460,,,,,,,,,,,,,,,,,19.8,68,0.0,276,0,0
$1,1,2017-08-15 00:16:13.276628,,,,,,,,,,,,,,,,,19.7,68,0.0,276,0,0
$1,1,2017-08-15 00:18:45.794741,,,,,,,,,,,,,,,,,19.7,68,0.0,276,0,0
$1,1,2017-08-15 00:21:18.326598,,,,,,,,,,,,,,,,,19.7,68,0.0,276,0,0
$1,1,2017-08-15 00:26:23.300956,,,,,,,,,,,,,,,,,19.7,68,0.0,276,0,0
$1,1,2017-08-15 00:28:55.922233,,,,,,,,,,,,,,,,,19.7,68,0.0,276,0,0
$1,1,2017-08-15 00:31:28.297785,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
$1,1,2017-08-15 00:34:00.820420,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
$1,1,2017-08-15 00:36:33.321351,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
$1,1,2017-08-15 00:39:05.842743,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
$1,1,2017-08-15 00:41:38.353815,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
$1,1,2017-08-15 00:44:10.889130,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
$1,1,2017-08-15 00:46:43.385414,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
$1,1,2017-08-15 00:49:15.859890,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
$1,1,2017-08-15 00:51:48.365178,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
$1,1,2017-08-15 00:54:20.868334,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
$1,1,2017-08-15 00:56:53.383384,,,,,,,,,,,,,,,,,19.5,68,0.0,276,0,0
$1,1,2017-08-15 00:59:25.891005,,,,,,,,,,,,,,,,,19.5,68,0.0,276,0,0
$1,1,2017-08-15 01:01:58.425105,,,,,,,,,,,,,,,,,19.5,68,0.0,276,0,0
$1,1,2017-08-15 01:07:03.417792,,,,,,,,,,,,,,,,,19.5,68,0.0,276,0,0
$1,1,2017-08-15 01:09:35.942207,,,,,,,,,,,,,,,,,19.5,68,0.0,276,0,0
$1,1,2017-08-15 01:12:08.459769,,,,,,,,,,,,,,,,,19.5,68,0.0,276,0,0
$1,1,2017-08-15 01:14:40.934035,,,,,,,,,,,,,,,,,19.5,68,0.0,276,0,0
$1,1,2017-08-15 01:17:13.488948,,,,,,,,,,,,,,,,,19.5,68,0.0,276,0,0
$1,1,2017-08-15 01:22:18.459739,,,,,,,,,,,,,,,,,19.4,68,0.0,276,0,0
$1,1,2017-08-15 01:24:50.982957,,,,,,,,,,,,,,,,,19.5,68,0.0,276,0,0
$1,1,2017-08-15 01:27:23.496201,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
$1,1,2017-08-15 01:32:28.519749,,,,,,,,,,,,,,,,,19.6,68,0.0,276,0,0
