start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2018-10-09 00:02:12.310607,,,,,,,,,,,,,,,,,13.1,76,0.0,2707,0,0
$1,1,2018-10-09 00:04:44.811334,,,,,,,,,,,,,,,,,13.1,76,0.0,2707,0,0
$1,1,2018-10-09 00:07:17.347966,,,,,,,,,,,,,,,,,13.1,76,0.0,2707,0,0
$1,1,2018-10-09 00:09:49.838101,,,,,,,,,,,,,,,,,13.1,76,0.0,2707,0,0
$1,1,2018-10-09 00:14:54.861590,,,,,,,,,,,,,,,,,13.2,76,0.0,2707,0,0
$1,1,2018-10-09 00:17:27.363545,,,,,,,,,,,,,,,,,13.3,76,0.0,2707,0,0
$1,1,2018-10-09 00:19:59.911529,,,,,,,,,,,,,,,,,13.4,75,0.0,2707,0,0
$1,1,2018-10-09 00:22:32.392953,,,,,,,,,,,,,,,,,13.3,75,0.0,2707,0,0
$1,1,2018-10-09 00:25:04.933869,,,,,,,,,,,,,,,,,13.2,76,0.0,2707,0,0
$1,1,2018-10-09 00:27:37.392116,,,,,,,,,,,,,,,,,13.1,76,0.0,2707,0,0
$1,1,2018-10-09 00:30:09.926324,,,,,,,,,,,,,,,,,13.1,76,0.0,2707,0,0
$1,1,2018-10-09 00:32:42.427316,,,,,,,,,,,,,,,,,13.1,76,0.0,2707,0,0
$1,1,2018-10-09 00:35:14.926484,,,,,,,,,,,,,,,,,13.1,76,0.0,2707,0,0
$1,1,2018-10-09 00:37:47.432191,,,,,,,,,,,,,,,,,13.0,76,0.0,2707,0,0
$1,1,2018-10-09 00:40:19.953858,,,,,,,,,,,,,,,,,12.9,76,0.0,2707,0,0
$1,1,2018-10-09 00:42:52.465567,,,,,,,,,,,,,,,,,12.8,76,0.0,2707,0,0
$1,1,2018-10-09 00:45:24.957592,,,,,,,,,,,,,,,,,12.7,76,0.0,2707,0,0
$1,1,2018-10-09 00:47:57.485548,,,,,,,,,,,,,,,,,12.6,76,0.0,2707,0,0
$1,1,2018-10-09 00:50:29.987519,,,,,,,,,,,,,,,,,12.5,76,0.0,2707,0,0
$1,1,2018-10-09 00:55:35.008056,,,,,,,,,,,,,,,,,12.3,76,0.0,2707,0,0
$1,1,2018-10-09 00:58:07.534874,,,,,,,,,,,,,,,,,12.2,76,0.0,2707,0,0
$1,1,2018-10-09 01:00:40.080379,,,,,,,,,,,,,,,,,12.2,76,0.0,2707,0,0
$1,1,2018-10-09 01:03:12.521977,,,,,,,,,,,,,,,,,12.1,76,0.0,2707,0,0
$1,1,2018-10-09 01:05:45.064789,,,,,,,,,,,,,,,,,12.0,76,0.0,2707,0,0
$1,1,2018-10-09 01:08:17.555085,,,,,,,,,,,,,,,,,12.0,76,0.0,2707,0,0
