start,status,timestamp,temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,humid1,humid2,humid3,humid4,humid5,humid6,humid7,humid8,tempcomb,humidcomb,wind,raina,rain,stop
$1,1,2017-07-25 00:01:23.968187,,,,,,,,,,,,,,,,,14.0,72,0.0,332,1,0
$1,1,2017-07-25 00:03:56.514518,,,,,,,,,,,,,,,,,14.0,72,0.0,332,1,0
$1,1,2017-07-25 00:06:28.975507,,,,,,,,,,,,,,,,,14.0,72,0.0,332,1,0
$1,1,2017-07-25 00:09:01.500168,,,,,,,,,,,,,,,,,14.1,72,0.0,332,1,0
$1,1,2017-07-25 00:11:34.062771,,,,,,,,,,,,,,,,,14.1,72,0.0,332,1,0
$1,1,2017-07-25 00:14:06.548952,,,,,,,,,,,,,,,,,14.1,72,0.0,332,1,0
$1,1,2017-07-25 00:16:39.023001,,,,,,,,,,,,,,,,,14.1,72,0.0,333,1,0
$1,1,2017-07-25 00:19:11.517166,,,,,,,,,,,,,,,,,14.1,72,0.0,334,1,0
$1,1,2017-07-25 00:24:16.563810,,,,,,,,,,,,,,,,,14.1,72,0.0,336,0,0
$1,1,2017-07-25 00:26:49.093947,,,,,,,,,,,,,,,,,14.1,72,0.0,337,1,0
$1,1,2017-07-25 00:29:21.552581,,,,,,,,,,,,,,,,,14.1,72,0.0,338,0,0
$1,1,2017-07-25 00:31:54.096583,,,,,,,,,,,,,,,,,14.1,72,0.0,339,1,0
$1,1,2017-07-25 00:34:26.642590,,,,,,,,,,,,,,,,,14.1,72,0.0,340,0,0
$1,1,2017-07-25 00:36:59.122997,,,,,,,,,,,,,,,,,14.1,72,0.0,340,0,0
$1,1,2017-07-25 00:39:31.669046,,,,,,,,,,,,,,,,,14.1,72,0.0,341,1,0
$1,1,2017-07-25 00:42:04.117119,,,,,,,,,,,,,,,,,14.1,72,0.0,341,0,0
$1,1,2017-07-25 00:44:36.614613,,,,,,,,,,,,,,,,,14.1,72,0.0,342,0,0
$1,1,2017-07-25 00:47:09.136823,,,,,,,,,,,,,,,,,14.1,72,0.0,344,1,0
$1,1,2017-07-25 00:49:41.654414,,,,,,,,,,,,,,,,,14.1,72,0.0,345,1,0
$1,1,2017-07-25 00:52:14.149386,,,,,,,,,,,,,,,,,14.1,72,0.0,346,0,0
$1,1,2017-07-25 00:54:46.655802,,,,,,,,,,,,,,,,,14.1,72,0.0,347,1,0
$1,1,2017-07-25 00:57:19.206940,,,,,,,,,,,,,,,,,14.1,72,0.0,349,1,0
$1,1,2017-07-25 00:59:51.709359,,,,,,,,,,,,,,,,,14.0,72,0.2,350,0,0
$1,1,2017-07-25 01:04:56.676608,,,,,,,,,,,,,,,,,14.0,72,0.0,353,1,0
$1,1,2017-07-25 01:07:29.178376,,,,,,,,,,,,,,,,,14.0,72,0.0,354,0,0
$1,1,2017-07-25 01:10:01.709055,,,,,,,,,,,,,,,,,14.0,72,0.0,355,0,0
$1,1,2017-07-25 01:12:34.203441,,,,,,,,,,,,,,,,,13.9,72,0.0,356,0,0
$1,1,2017-07-25 01:15:06.704061,,,,,,,,,,,,,,,,,13.8,72,0.0,356,0,0
$1,1,2017-07-25 01:17:39.234329,,,,,,,,,,,,,,,,,13.7,72,0.0,356,0,0
$1,1,2017-07-25 01:20:11.718822,,,,,,,,,,,,,,,,,13.6,73,0.0,356,0,0
$1,1,2017-07-25 01:22:44.258277,,,,,,,,,,,,,,,,,13.5,73,0.0,356,0,0
$1,1,2017-07-25 01:25:16.749089,,,,,,,,,,,,,,,,,13.4,73,0.0,356,0,0
$1,1,2017-07-25 01:27:49.246350,,,,,,,,,,,,,,,,,13.4,73,0.0,356,0,0
$1,1,2017-07-25 01:30:21.767839,,,,,,,,,,,,,,,,,13.3,73,0.0,356,0,0
$1,1,2017-07-25 01:32:54.259727,,,,,,,,,,,,,,,,,13.2,73,0.0,356,0,0
$1,1,2017-07-25 01:35:26.825595,,,,,,,,,,,,,,,,,13.2,73,0.0,356,0,0
$1,1,2017-07-25 01:37:59.299002,,,,,,,,,,,,,,,,,13.1,73,0.0,356,0,0
$1,1,2017-07-25 01:40:31.819260,,,,,,,,,,,,,,,,,13.1,73,0.0,356,0,0
$1,1,2017-07-25 01:45:36.818275,,,,,,,,,,,,,,,,,12.9,73,0.0,356,0,0
$1,1,2017-07-25 01:48:09.304145,,,,,,,,,,,,,,,,,12.8,73,0.0,356,0,0
$1,1,2017-07-25 01:50:41.814274,,,,,,,,,,,,,,,,,12.8,73,0.0,356,0,0
$1,1,2017-07-25 01:53:14.363254,,,,,,,,,,,,,,,,,12.7,73,0.0,356,0,0
$1,1,2017-07-25 01:55:46.831576,,,,,,,,,,,,,,,,,12.7,73,0.0,356,0,0
$1,1,2017-07-25 01:58:19.362668,,,,,,,,,,,,,,,,,12.6,73,0.0,356,0,0
$1,1,2017-07-25 02:00:51.853322,,,,,,,,,,,,,,,,,12.6,73,0.0,356,0,0
$1,1,2017-07-25 02:03:24.386690,,,,,,,,,,,,,,,,,12.6,73,0.0,356,0,0
$1,1,2017-07-25 02:05:56.895547,,,,,,,,,,,,,,,,,12.5,73,0.0,356,0,0
$1,1,2017-07-25 02:08:29.422829,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:11:01.892855,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:13:34.443945,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:16:06.944344,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:18:39.421603,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:21:11.926954,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:26:16.958082,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:28:49.454411,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:31:21.955598,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:33:54.459005,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:36:27.002989,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:38:59.480273,,,,,,,,,,,,,,,,,12.4,73,0.0,356,1,0
$1,1,2017-07-25 02:41:32.005802,,,,,,,,,,,,,,,,,12.5,73,0.0,356,1,0
$1,1,2017-07-25 02:44:04.531587,,,,,,,,,,,,,,,,,12.6,73,0.0,356,1,0
$1,1,2017-07-25 02:46:37.016797,,,,,,,,,,,,,,,,,12.6,73,0.0,356,1,0
$1,1,2017-07-25 02:49:09.523681,,,,,,,,,,,,,,,,,12.7,73,0.0,356,1,0
$1,1,2017-07-25 02:51:42.041173,,,,,,,,,,,,,,,,,12.7,73,0.0,356,1,0
$1,1,2017-07-25 02:54:14.524068,,,,,,,,,,,,,,,,,12.8,73,0.0,356,1,0
$1,1,2017-07-25 02:56:47.049789,,,,,,,,,,,,,,,,,12.8,73,0.0,356,1,0
$1,1,2017-07-25 02:59:19.576604,,,,,,,,,,,,,,,,,12.9,73,0.0,356,1,0
$1,1,2017-07-25 03:01:52.080808,,,,,,,,,,,,,,,,,12.9,73,0.0,356,1,0
$1,1,2017-07-25 03:06:57.085723,,,,,,,,,,,,,,,,,13.0,73,0.0,356,1,0
$1,1,2017-07-25 03:09:29.616505,,,,,,,,,,,,,,,,,13.0,73,0.0,356,1,0
$1,1,2017-07-25 03:12:02.163389,,,,,,,,,,,,,,,,,13.1,73,0.0,356,1,0
$1,1,2017-07-25 03:14:34.614642,,,,,,,,,,,,,,,,,13.2,74,0.0,356,1,0
$1,1,2017-07-25 03:17:07.101543,,,,,,,,,,,,,,,,,13.2,74,0.0,356,1,0
$1,1,2017-07-25 03:19:39.618125,,,,,,,,,,,,,,,,,13.2,74,0.0,356,1,0
$1,1,2017-07-25 03:22:12.151505,,,,,,,,,,,,,,,,,13.2,74,0.0,356,1,0
$1,1,2017-07-25 03:24:44.649724,,,,,,,,,,,,,,,,,13.3,74,0.0,356,1,0
$1,1,2017-07-25 03:27:17.180390,,,,,,,,,,,,,,,,,13.4,74,0.0,356,1,0
$1,1,2017-07-25 03:29:49.650154,,,,,,,,,,,,,,,,,13.4,74,0.0,356,1,0
$1,1,2017-07-25 03:32:22.182693,,,,,,,,,,,,,,,,,13.5,74,0.0,356,1,0
$1,1,2017-07-25 03:34:54.681539,,,,,,,,,,,,,,,,,13.5,74,0.0,356,1,0
$1,1,2017-07-25 03:37:27.199249,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 03:39:59.716551,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 03:42:32.259126,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 03:47:37.222481,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 03:50:09.766392,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 03:52:42.216443,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 03:55:14.781491,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 03:57:47.231730,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 04:00:19.753858,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 04:02:52.258058,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 04:05:24.792822,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 04:07:57.294275,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 04:10:29.816505,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 04:13:02.299101,,,,,,,,,,,,,,,,,13.5,74,0.0,356,1,0
$1,1,2017-07-25 04:15:34.797015,,,,,,,,,,,,,,,,,13.5,74,0.0,356,1,0
$1,1,2017-07-25 04:18:07.305856,,,,,,,,,,,,,,,,,13.5,74,0.0,356,1,0
$1,1,2017-07-25 04:20:39.818423,,,,,,,,,,,,,,,,,13.5,74,0.0,356,1,0
$1,1,2017-07-25 04:23:12.361091,,,,,,,,,,,,,,,,,13.5,74,0.0,356,1,0
$1,1,2017-07-25 04:28:17.408808,,,,,,,,,,,,,,,,,13.6,74,0.0,356,1,0
$1,1,2017-07-25 04:30:49.845248,,,,,,,,,,,,,,,,,13.5,74,0.0,356,1,0
